7.8500000000e+00 1.0394872127e-03
7.8750000000e+00 9.7949528290e-04
7.9000000000e+00 9.2286654815e-04
7.9250000000e+00 8.6941850728e-04
7.9500000000e+00 8.1897820061e-04
7.9750000000e+00 7.7138173218e-04
8.0000000000e+00 7.2647381475e-04
8.0250000000e+00 6.8410733645e-04
8.0500000000e+00 6.4414294818e-04
8.0750000000e+00 6.0644867079e-04
8.1000000000e+00 5.7089952121e-04
8.1250000000e+00 5.3737715652e-04
8.1500000000e+00 5.0576953538e-04
8.1750000000e+00 4.7597059580e-04
8.2000000000e+00 4.4787994865e-04
8.2250000000e+00 4.2140258612e-04
8.2500000000e+00 3.9644860445e-04
8.2750000000e+00 3.7293294033e-04
8.3000000000e+00 3.5077512020e-04
8.3250000000e+00 3.2989902203e-04
8.3500000000e+00 3.1023264882e-04
8.3750000000e+00 2.9170791339e-04
8.4000000000e+00 2.7426043388e-04
8.4250000000e+00 2.5782933947e-04
8.4500000000e+00 2.4235708583e-04
8.4750000000e+00 2.2778927981e-04
8.5000000000e+00 2.1407451296e-04
8.5250000000e+00 2.0116420351e-04
8.5500000000e+00 1.8901244625e-04
8.5750000000e+00 1.7757587008e-04
8.6000000000e+00 1.6681350279e-04
8.6250000000e+00 1.5668664274e-04
8.6500000000e+00 1.4715873705e-04
8.6750000000e+00 1.3819526608e-04
8.7000000000e+00 1.2976363377e-04
8.7250000000e+00 1.2183306369e-04
8.7500000000e+00 1.1437450037e-04
8.7750000000e+00 1.0736051575e-04
8.8000000000e+00 1.0076522046e-04
8.8250000000e+00 9.4564179686e-05
8.8500000000e+00 8.8734333372e-05
8.8750000000e+00 8.3253920601e-05
8.9000000000e+00 7.8102407852e-05
8.9250000000e+00 7.3260421002e-05
8.9500000000e+00 6.8709680850e-05
8.9750000000e+00 6.4432941987e-05
9.0000000000e+00 6.0413934834e-05
9.0250000000e+00 5.6637310672e-05
9.0500000000e+00 5.3088589525e-05
9.0750000000e+00 4.9754110712e-05
9.1000000000e+00 4.6620985952e-05
9.1250000000e+00 4.3677054851e-05
9.1500000000e+00 4.0910842662e-05
9.1750000000e+00 3.8311520171e-05
9.2000000000e+00 3.5868865590e-05
9.2250000000e+00 3.3573228339e-05
9.2500000000e+00 3.1415494595e-05
9.2750000000e+00 2.9387054505e-05
9.3000000000e+00 2.7479770952e-05
9.3250000000e+00 2.5685949759e-05
9.3500000000e+00 2.3998311245e-05
9.3750000000e+00 2.2409963028e-05
9.4000000000e+00 2.0914373972e-05
9.4250000000e+00 1.9505349191e-05
9.4500000000e+00 1.8177006007e-05
9.4750000000e+00 1.6923750785e-05
9.5000000000e+00 1.5740256531e-05
9.5250000000e+00 1.4621441181e-05
9.5500000000e+00 1.3562446472e-05
9.5750000000e+00 1.2558617316e-05
9.6000000000e+00 1.1605481575e-05
9.6250000000e+00 1.0698730134e-05
9.6500000000e+00 9.8341971865e-06
9.6750000000e+00 9.0078406218e-06
9.7000000000e+00 8.2157224085e-06
9.7250000000e+00 7.4539888655e-06
9.7500000000e+00 6.7188507021e-06
9.7750000000e+00 6.0065627083e-06
9.8000000000e+00 5.3134029617e-06
9.8250000000e+00 4.6356514172e-06
9.8500000000e+00 3.9695677292e-06
9.8750000000e+00 3.3113681518e-06
9.9000000000e+00 2.6572013449e-06
9.9250000000e+00 2.0031229057e-06
9.9500000000e+00 1.3450684268e-06
9.9750000000e+00 6.7882486666e-07
1.0000000000e+01 0.0000000000e+00
